traj_id,t,x0,x1,ic0,ic1,data_type
2,2.6884422110552766,0.9689634413444737,1.259347234771823,0.5434935912674104,4.814626589017946,hill
2,2.71356783919598,0.9697335398602841,1.2529121492192348,0.5434935912674104,4.814626589017946,hill
2,2.7386934673366836,0.9704845305630254,1.246636732078853,0.5434935912674104,4.814626589017946,hill
2,2.763819095477387,0.9712168874425674,1.240517022604157,0.5434935912674104,4.814626589017946,hill
2,2.7889447236180906,0.9719310726234499,1.2345491591975046,0.5434935912674104,4.814626589017946,hill
2,2.814070351758794,0.9726275366284605,1.2287293772076329,0.5434935912674104,4.814626589017946,hill
2,2.8391959798994977,0.9733067186680505,1.2230540065112445,0.5434935912674104,4.814626589017946,hill
2,2.864321608040201,0.9739690481651202,1.2175194587715685,0.5434935912674104,4.814626589017946,hill
2,2.8894472361809047,0.9746149437710784,1.2121222356604007,0.5434935912674104,4.814626589017946,hill
2,2.9145728643216082,0.9752448132907319,1.2068589294857601,0.5434935912674104,4.814626589017946,hill
2,2.9396984924623117,0.9758590543730016,1.2017262174201235,0.5434935912674104,4.814626589017946,hill
2,2.9648241206030153,0.9764580547444364,1.1967208595491314,0.5434935912674104,4.814626589017946,hill
2,2.9899497487437188,0.9770421924335829,1.191839696996719,0.5434935912674104,4.814626589017946,hill
2,3.0150753768844223,0.9776118359862076,1.1870796501266807,0.5434935912674104,4.814626589017946,hill
2,3.040201005025126,0.9781673446865524,1.182437716693814,0.5434935912674104,4.814626589017946,hill
2,3.0653266331658293,0.9787090699595319,1.1779109601268802,0.5434935912674104,4.814626589017946,hill
2,3.090452261306533,0.9792373544916596,1.1734965168743257,0.5434935912674104,4.814626589017946,hill
2,3.1155778894472363,0.9797525318572308,1.169191599527973,0.5434935912674104,4.814626589017946,hill
2,3.14070351758794,0.98025492727724,1.1649934904813641,0.5434935912674104,4.814626589017946,hill
2,3.1658291457286434,0.9807448577994087,1.1608995404254023,0.5434935912674104,4.814626589017946,hill
2,3.190954773869347,0.9812226324699423,1.1569071669131303,0.5434935912674104,4.814626589017946,hill
2,3.2160804020100504,0.9816885524970117,1.1530138529936325,0.5434935912674104,4.814626589017946,hill
2,3.241206030150754,0.9821429114059643,1.1492171459150722,0.5434935912674104,4.814626589017946,hill
2,3.2663316582914574,0.9825859951862603,1.1455146558968523,0.5434935912674104,4.814626589017946,hill
2,3.291457286432161,0.9830180824976664,1.1419040544066343,0.5434935912674104,4.814626589017946,hill
2,3.3165829145728645,0.9834394477298706,1.1383830485938473,0.5434935912674104,4.814626589017946,hill
2,3.341708542713568,0.9838503581699699,1.1349494049584565,0.5434935912674104,4.814626589017946,hill
2,3.3668341708542715,0.9842510732895596,1.1316009553081088,0.5434935912674104,4.814626589017946,hill
2,3.391959798994975,0.9846418460798809,1.128335585601486,0.5434935912674104,4.814626589017946,hill
2,3.4170854271356785,0.9850229231949538,1.1251512347522592,0.5434935912674104,4.814626589017946,hill
2,3.442211055276382,0.985394545088466,1.1220458934852129,0.5434935912674104,4.814626589017946,hill
2,3.4673366834170856,0.9857569461444208,1.1190176032445363,0.5434935912674104,4.814626589017946,hill
2,3.492462311557789,0.9861103548015392,1.1160644551542898,0.5434935912674104,4.814626589017946,hill
2,3.5175879396984926,0.9864549936714202,1.1131845890310341,0.5434935912674104,4.814626589017946,hill
2,3.542713567839196,0.9867910797201885,1.1103761918659527,0.5434935912674104,4.814626589017946,hill
2,3.5678391959798996,0.9871188262799976,1.1076374810163747,0.5434935912674104,4.814626589017946,hill
2,3.592964824120603,0.9874384410157924,1.1049667211958614,0.5434935912674104,4.814626589017946,hill
2,3.6180904522613067,0.9877501257657803,1.1023622258072514,0.5434935912674104,4.814626589017946,hill
2,3.64321608040201,0.9880540773203633,1.0998223504337772,0.5434935912674104,4.814626589017946,hill
2,3.6683417085427137,0.9883504875318206,1.0973454919225236,0.5434935912674104,4.814626589017946,hill
2,3.693467336683417,0.9886395434190317,1.0949300875093513,0.5434935912674104,4.814626589017946,hill
2,3.7185929648241207,0.9889214272672342,1.0925746139852888,0.5434935912674104,4.814626589017946,hill
2,3.7437185929648242,0.989196316722822,1.090277586904394,0.5434935912674104,4.814626589017946,hill
2,3.7688442211055277,0.9894643848831784,1.0880375598330825,0.5434935912674104,4.814626589017946,hill
2,3.7939698492462313,0.9897258004698587,1.0858531229029857,0.5434935912674104,4.814626589017946,hill
2,3.819095477386935,0.9899807295587596,1.0837228883533918,0.5434935912674104,4.814626589017946,hill
2,3.8442211055276383,0.9902293336393866,1.0816455067482926,0.5434935912674104,4.814626589017946,hill
2,3.869346733668342,0.9904717696819392,1.0796196664158126,0.5434935912674104,4.814626589017946,hill
2,3.8944723618090453,0.990708190723713,1.0776440885481267,0.5434935912674104,4.814626589017946,hill
2,3.919597989949749,0.9909387459538845,1.0757175264929997,0.5434935912674104,4.814626589017946,hill
2,3.9447236180904524,0.9911635807944205,1.0738387650776795,0.5434935912674104,4.814626589017946,hill
2,3.969849246231156,0.9913828369771162,1.0720066199651537,0.5434935912674104,4.814626589017946,hill
2,3.9949748743718594,0.991596652616761,1.0702199370427636,0.5434935912674104,4.814626589017946,hill
2,4.020100502512563,0.9918051622804318,1.0684775918431793,0.5434935912674104,4.814626589017946,hill
2,4.045226130653266,0.9920084971598019,1.066778488104554,0.5434935912674104,4.814626589017946,hill
2,4.07035175879397,0.9922067865696034,1.0651215452491702,0.5434935912674104,4.814626589017946,hill
2,4.0954773869346734,0.9924001561083668,1.0635057137525488,0.5434935912674104,4.814626589017946,hill
2,4.120603015075377,0.9925887278788802,1.0619299733012453,0.5434935912674104,4.814626589017946,hill
2,4.1457286432160805,0.9927726209349605,1.0603933290595695,0.5434935912674104,4.814626589017946,hill
2,4.170854271356784,0.9929519513489994,1.0588948111051681,0.5434935912674104,4.814626589017946,hill
2,4.1959798994974875,0.993126832276581,1.0574334738890547,0.5434935912674104,4.814626589017946,hill
2,4.2211055276381915,0.9932973740181736,1.0560083957201132,0.5434935912674104,4.814626589017946,hill
2,4.2462311557788945,0.9934636840778932,1.054618678274056,0.5434935912674104,4.814626589017946,hill
2,4.2713567839195985,0.9936258672193395,1.053263446126842,0.5434935912674104,4.814626589017946,hill
2,4.296482412060302,0.993784025603884,1.051941845599127,0.5434935912674104,4.814626589017946,hill
2,4.3216080402010055,0.9939382596937689,1.0506530372097866,0.5434935912674104,4.814626589017946,hill
2,4.346733668341709,0.9940886670885348,1.0493962053989543,0.5434935912674104,4.814626589017946,hill
2,4.371859296482413,0.9942353427612572,1.0481705565539867,0.5434935912674104,4.814626589017946,hill
2,4.396984924623116,0.9943783793064406,1.0469753169380052,0.5434935912674104,4.814626589017946,hill
2,4.42211055276382,0.994517866991196,1.0458097322622601,0.5434935912674104,4.814626589017946,hill
2,4.447236180904523,0.9946538938040544,1.0446730672782258,0.5434935912674104,4.814626589017946,hill
2,4.472361809045227,0.9947865455014214,1.0435646053894208,0.5434935912674104,4.814626589017946,hill
2,4.49748743718593,0.9949159056516704,1.042483648282959,0.5434935912674104,4.814626589017946,hill
2,4.522613065326634,0.995042055676875,1.0414295155808264,0.5434935912674104,4.814626589017946,hill
2,4.547738693467337,0.9951650749993021,1.0404015436157543,0.5434935912674104,4.814626589017946,hill
2,4.572864321608041,0.9952850418907244,1.0393990783342202,0.5434935912674104,4.814626589017946,hill
2,4.597989949748744,0.9954020322705502,1.0384214853394862,0.5434935912674104,4.814626589017946,hill
2,4.623115577889448,0.9955161200060837,1.0374681473825649,0.5434935912674104,4.814626589017946,hill
2,4.648241206030151,0.9956273771156076,1.0365384626652354,0.5434935912674104,4.814626589017946,hill
2,4.673366834170855,0.9957358738085474,1.0356318445044135,0.5434935912674104,4.814626589017946,hill
2,4.698492462311558,0.9958416785238289,1.0347477210116387,0.5434935912674104,4.814626589017946,hill
2,4.723618090452262,0.9959448579664248,1.0338855347876783,0.5434935912674104,4.814626589017946,hill
2,4.748743718592965,0.996045477142093,1.0330447426322487,0.5434935912674104,4.814626589017946,hill
2,4.773869346733669,0.9961435993903069,1.0322248152688545,0.5434935912674104,4.814626589017946,hill
2,4.798994974874372,0.9962392864973647,1.0314252363996055,0.5434935912674104,4.814626589017946,hill
2,4.824120603015076,0.9963325992233376,1.0306454983019442,0.5434935912674104,4.814626589017946,hill
2,4.849246231155779,0.996423596574182,1.0298851079110276,0.5434935912674104,4.814626589017946,hill
2,4.874371859296483,0.9965123360188356,1.0291435850056225,0.5434935912674104,4.814626589017946,hill
2,4.899497487437186,0.9965988736054839,1.0284204612365622,0.5434935912674104,4.814626589017946,hill
2,4.92462311557789,0.9966832639962172,1.0277152798371503,0.5434935912674104,4.814626589017946,hill
2,4.949748743718593,0.996765560500508,1.0270275953434136,0.5434935912674104,4.814626589017946,hill
2,4.974874371859297,0.9968458151075108,1.0263569733241986,0.5434935912674104,4.814626589017946,hill
2,5.0,0.9969240785171841,1.0257029901211163,0.5434935912674104,4.814626589017946,hill
3,0.0,4.943316178805789,1.328361416833828,4.943316178805789,1.328361416833828,hill
3,0.02512562814070352,4.845475800129471,1.320214211814257,4.943316178805789,1.328361416833828,hill
3,0.05025125628140704,4.750056779376688,1.3122686341769148,4.943316178805789,1.328361416833828,hill
3,0.07537688442211056,4.657010541208926,1.3045206390351485,4.943316178805789,1.328361416833828,hill
3,0.10050251256281408,4.566276156267107,1.296965152778381,4.943316178805789,1.328361416833828,hill
3,0.1256281407035176,4.477788047424187,1.2895967147746539,4.943316178805789,1.328361416833828,hill
3,0.15075376884422112,4.391495039067701,1.2824110636115276,4.943316178805789,1.328361416833828,hill
3,0.17587939698492464,4.307343454162004,1.2754037295821163,4.943316178805789,1.328361416833828,hill
3,0.20100502512562815,4.225279867772901,1.2685702639721173,4.943316178805789,1.328361416833828,hill
3,0.22613065326633167,4.145252605587064,1.2619063638420827,4.943316178805789,1.328361416833828,hill
3,0.2512562814070352,4.067210865079998,1.255407798846748,4.943316178805789,1.328361416833828,hill
3,0.2763819095477387,3.9911056934169666,1.2490704926652085,4.943316178805789,1.328361416833828,hill
3,0.30150753768844224,3.9168886194910773,1.2428904090902182,4.943316178805789,1.328361416833828,hill
3,0.32663316582914576,3.844512938843252,1.236863659023956,4.943316178805789,1.328361416833828,hill
3,0.35175879396984927,3.7739328983735563,1.230986432588634,4.943316178805789,1.328361416833828,hill
3,0.3768844221105528,3.705104249491875,1.2252550451875612,4.943316178805789,1.328361416833828,hill
3,0.4020100502512563,3.6379831070017814,1.2196658424839748,4.943316178805789,1.328361416833828,hill
3,0.4271356783919598,3.5725271940979946,1.2142153040724457,4.943316178805789,1.328361416833828,hill
3,0.45226130653266333,3.508695732924738,1.2089000343656326,4.943316178805789,1.328361416833828,hill
3,0.47738693467336685,3.446448424710056,1.2037166776696828,4.943316178805789,1.328361416833828,hill
3,0.5025125628140704,3.385745567253522,1.1986619279674793,4.943316178805789,1.328361416833828,hill
3,0.5276381909547739,3.3265489038712035,1.1937325996106045,4.943316178805789,1.328361416833828,hill
3,0.5527638190954774,3.2688211438248085,1.1889255873852977,4.943316178805789,1.328361416833828,hill
3,0.577889447236181,3.212525696319481,1.1842378443623494,4.943316178805789,1.328361416833828,hill
3,0.6030150753768845,3.1576270446619774,1.1796664130533947,4.943316178805789,1.328361416833828,hill
3,0.628140703517588,3.1040906434220754,1.1752084168475043,4.943316178805789,1.328361416833828,hill
3,0.6532663316582915,3.0518826183350796,1.1708610350219542,4.943316178805789,1.328361416833828,hill
3,0.678391959798995,3.000969952513352,1.166621518248129,4.943316178805789,1.328361416833828,hill
3,0.7035175879396985,2.951320583200311,1.1624871966482646,4.943316178805789,1.328361416833828,hill
3,0.7286432160804021,2.902903135794113,1.1584554576474995,4.943316178805789,1.328361416833828,hill
3,0.7537688442211056,2.8556867765749177,1.1545237337104195,4.943316178805789,1.328361416833828,hill
3,0.7788944723618091,2.8096417382047214,1.150689546099626,4.943316178805789,1.328361416833828,hill
3,0.8040201005025126,2.764739040153718,1.1469504815955334,4.943316178805789,1.328361416833828,hill
3,0.8291457286432161,2.7209504524594372,1.1433041894785805,4.943316178805789,1.328361416833828,hill
3,0.8542713567839196,2.6782484677837046,1.1397483792024006,4.943316178805789,1.328361416833828,hill
3,0.8793969849246231,2.636606273469592,1.1362808180669965,4.943316178805789,1.328361416833828,hill
3,0.9045226130653267,2.5959977215830015,1.1328993287240896,4.943316178805789,1.328361416833828,hill
3,0.9296482412060302,2.556397195722681,1.12960177808634,4.943316178805789,1.328361416833828,hill
3,0.9547738693467337,2.517779678857638,1.1263860829761956,4.943316178805789,1.328361416833828,hill
3,0.9798994974874372,2.4801207637587583,1.1232502109945337,4.943316178805789,1.328361416833828,hill
3,1.0050251256281408,2.443396580925691,1.1201921745191088,4.943316178805789,1.328361416833828,hill
3,1.0301507537688444,2.4075837693802713,1.117210028272507,4.943316178805789,1.328361416833828,hill
3,1.0552763819095479,2.372659447459936,1.114301866890106,4.943316178805789,1.328361416833828,hill
3,1.0804020100502514,2.3386011836111424,1.1114658224880285,4.943316178805789,1.328361416833828,hill
3,1.105527638190955,2.3053871139367503,1.1087000744513598,4.943316178805789,1.328361416833828,hill
3,1.1306532663316584,2.2729967397536877,1.106002915847073,4.943316178805789,1.328361416833828,hill
3,1.155778894472362,2.241409789630507,1.1033726586654686,4.943316178805789,1.328361416833828,hill
3,1.1809045226130654,2.2106064595526704,1.1008076538188287,4.943316178805789,1.328361416833828,hill
3,1.206030150753769,2.1805675111419527,1.0983062993201833,4.943316178805789,1.328361416833828,hill
3,1.2311557788944725,2.15127426486793,1.095867039718028,4.943316178805789,1.328361416833828,hill
3,1.256281407035176,2.1227081773362575,1.093488330896961,4.943316178805789,1.328361416833828,hill
3,1.2814070351758795,2.0948510224987156,1.0911686551671116,4.943316178805789,1.328361416833828,hill
3,1.306532663316583,2.067685183381336,1.0889065455564508,4.943316178805789,1.328361416833828,hill
3,1.3316582914572865,2.0411934381290235,1.086700567994645,4.943316178805789,1.328361416833828,hill
3,1.35678391959799,2.015358940948437,1.0845493197261658,4.943316178805789,1.328361416833828,hill
3,1.3819095477386936,1.9901652873288256,1.0824514347412502,4.943316178805789,1.328361416833828,hill
3,1.407035175879397,1.9655967376354706,1.0804056023946123,4.943316178805789,1.328361416833828,hill
3,1.4321608040201006,1.9416377968427017,1.0784105324096531,4.943316178805789,1.328361416833828,hill
3,1.4572864321608041,1.9182733344584484,1.0764649648646243,4.943316178805789,1.328361416833828,hill
3,1.4824120603015076,1.8954885930019207,1.0745676708985652,4.943316178805789,1.328361416833828,hill
3,1.5075376884422111,1.8732691783006747,1.0727174519033396,4.943316178805789,1.328361416833828,hill
3,1.5326633165829147,1.8516010754847851,1.0709131408554717,4.943316178805789,1.328361416833828,hill
3,1.5577889447236182,1.8304706171500835,1.069153599665092,4.943316178805789,1.328361416833828,hill
3,1.5829145728643217,1.809864466239324,1.0674377177504417,4.943316178805789,1.328361416833828,hill
3,1.6080402010050252,1.7897696142717945,1.065764411890454,4.943316178805789,1.328361416833828,hill
3,1.6331658291457287,1.770173371612201,1.0641326254144394,4.943316178805789,1.328361416833828,hill
3,1.6582914572864322,1.7510633668553413,1.0625413281508478,4.943316178805789,1.328361416833828,hill
3,1.6834170854271358,1.7324275489529588,1.0609895166043717,4.943316178805789,1.328361416833828,hill
3,1.7085427135678393,1.7142541505390994,1.0594762109020361,4.943316178805789,1.328361416833828,hill
3,1.7336683417085428,1.6965316897453437,1.0580004549443525,4.943316178805789,1.328361416833828,hill
3,1.7587939698492463,1.6792489615969843,1.0565613156888751,4.943316178805789,1.328361416833828,hill
3,1.7839195979899498,1.6623950332238109,1.055157882751403,4.943316178805789,1.328361416833828,hill
3,1.8090452261306533,1.6459592897762685,1.0537892722294333,4.943316178805789,1.328361416833828,hill
3,1.8341708542713568,1.6299313667562825,1.0524546210673258,4.943316178805789,1.328361416833828,hill
3,1.8592964824120604,1.6143011438133008,1.0511530865396956,4.943316178805789,1.328361416833828,hill
3,1.8844221105527639,1.599058748176591,1.049883846537222,4.943316178805789,1.328361416833828,hill
3,1.9095477386934674,1.584194547086342,1.0486460989363853,4.943316178805789,1.328361416833828,hill
3,1.934673366834171,1.5696991634285273,1.047439062901384,4.943316178805789,1.328361416833828,hill
3,1.9597989949748744,1.5555634702592898,1.0462619784281826,4.943316178805789,1.328361416833828,hill
3,1.984924623115578,1.5417785431020814,1.0451141023722723,4.943316178805789,1.328361416833828,hill
3,2.0100502512562817,1.5283356740430327,1.043994709622402,4.943316178805789,1.328361416833828,hill
3,2.035175879396985,1.5152263648497855,1.042903092527577,4.943316178805789,1.328361416833828,hill
3,2.0603015075376887,1.502442319970942,1.0418385603141234,4.943316178805789,1.328361416833828,hill
3,2.085427135678392,1.489975439727677,1.040800438518749,4.943316178805789,1.328361416833828,hill
3,2.1105527638190957,1.4778178754481737,1.0397880735796106,4.943316178805789,1.328361416833828,hill
3,2.1356783919597992,1.4659619883911823,1.0388008294158602,4.943316178805789,1.328361416833828,hill
3,2.1608040201005028,1.4544002933002038,1.0378380827273848,4.943316178805789,1.328361416833828,hill
3,2.1859296482412063,1.44312548677962,1.0368992253576934,4.943316178805789,1.328361416833828,hill
3,2.21105527638191,1.4321304414416873,1.0359836638065376,4.943316178805789,1.328361416833828,hill
3,2.2361809045226133,1.421408200053531,1.0350908187425287,4.943316178805789,1.328361416833828,hill
3,2.261306532663317,1.4109519712224272,1.0342201246438496,4.943316178805789,1.328361416833828,hill
3,2.2864321608040203,1.4007551812515964,1.033371034116306,4.943316178805789,1.328361416833828,hill
3,2.311557788944724,1.390811414997914,1.0325430129685265,4.943316178805789,1.328361416833828,hill
3,2.3366834170854274,1.3811143941728539,1.0317355384050726,4.943316178805789,1.328361416833828,hill
3,2.361809045226131,1.371657992788688,1.030948100312651,4.943316178805789,1.328361416833828,hill
3,2.3869346733668344,1.362436232218668,1.0301802008487728,4.943316178805789,1.328361416833828,hill
3,2.412060301507538,1.3534432762572104,1.029431354030413,4.943316178805789,1.328361416833828,hill
3,2.4371859296482414,1.3446734299611236,1.0287010856375167,4.943316178805789,1.328361416833828,hill
3,2.462311557788945,1.3361211862870601,1.0279889370965236,4.943316178805789,1.328361416833828,hill
3,2.4874371859296485,1.327781159412021,1.0272944599279352,4.943316178805789,1.328361416833828,hill
3,2.512562814070352,1.3196480829861306,1.0266172156008249,4.943316178805789,1.328361416833828,hill
3,2.5376884422110555,1.3117168181797374,1.025956776202923,4.943316178805789,1.328361416833828,hill
3,2.562814070351759,1.3039823495192402,1.0253127240938655,4.943316178805789,1.328361416833828,hill
3,2.5879396984924625,1.2964397807229147,1.0246846515584396,4.943316178805789,1.328361416833828,hill
3,2.613065326633166,1.2890843371454008,1.0240721610101393,4.943316178805789,1.328361416833828,hill
3,2.6381909547738696,1.2819114042688553,1.023474868196338,4.943316178805789,1.328361416833828,hill
3,2.663316582914573,1.2749164613074193,1.0228923966695054,4.943316178805789,1.328361416833828,hill
3,2.6884422110552766,1.2680950910771873,1.0223243786090859,4.943316178805789,1.328361416833828,hill
3,2.71356783919598,1.2614429833277623,1.0217704550989173,4.943316178805789,1.328361416833828,hill
3,2.7386934673366836,1.2549559312486602,1.0212302758363183,4.943316178805789,1.328361416833828,hill
3,2.763819095477387,1.248629827975714,1.020703498841175,4.943316178805789,1.328361416833828,hill
3,2.7889447236180906,1.242460672295071,1.0201897909309148,4.943316178805789,1.328361416833828,hill
3,2.814070351758794,1.2364445948519218,1.0196888299029194,4.943316178805789,1.328361416833828,hill
3,2.8391959798994977,1.2305778012031836,1.0192002997924974,4.943316178805789,1.328361416833828,hill
3,2.864321608040201,1.2248565862733982,1.0187238920766335,4.943316178805789,1.328361416833828,hill
3,2.8894472361809047,1.2192773345533232,1.0182593056905258,4.943316178805789,1.328361416833828,hill
3,2.9145728643216082,1.2138365171555539,1.017806246782405,4.943316178805789,1.328361416833828,hill
3,2.9396984924623117,1.2085306888701426,1.0173644284683565,4.943316178805789,1.328361416833828,hill
3,2.9648241206030153,1.2033564976129523,1.016933571619088,4.943316178805789,1.328361416833828,hill
3,2.9899497487437188,1.1983106987319811,1.0165134060512202,4.943316178805789,1.328361416833828,hill
3,3.0150753768844223,1.193390107479055,1.0161036665695906,4.943316178805789,1.328361416833828,hill
3,3.040201005025126,1.188591615879588,1.0157040943720015,4.943316178805789,1.328361416833828,hill
3,3.0653266331658293,1.1839121919047573,1.0153144369802893,4.943316178805789,1.328361416833828,hill
3,3.090452261306533,1.1793488775498011,1.0149344480803018,4.943316178805789,1.328361416833828,hill
3,3.1155778894472363,1.1748987870299974,1.0145638873716776,4.943316178805789,1.328361416833828,hill
3,3.14070351758794,1.1705591050943243,1.0142025204274239,4.943316178805789,1.328361416833828,hill
3,3.1658291457286434,1.1663270857248702,1.013850118585616,4.943316178805789,1.328361416833828,hill
3,3.190954773869347,1.1622000576186544,1.0135064594058674,4.943316178805789,1.328361416833828,hill
3,3.2160804020100504,1.1581754155734445,1.013171325952028,4.943316178805789,1.328361416833828,hill
3,3.241206030150754,1.154250618372959,1.0128445066160823,4.943316178805789,1.328361416833828,hill
3,3.2663316582914574,1.1504231900758919,1.0125257952254874,4.943316178805789,1.328361416833828,hill
3,3.291457286432161,1.1466907192017646,1.0122149909753781,4.943316178805789,1.328361416833828,hill
3,3.3165829145728645,1.1430508580428722,1.0119118983712734,4.943316178805789,1.328361416833828,hill
3,3.341708542713568,1.1395013221023165,1.0116163271822796,4.943316178805789,1.328361416833828,hill
3,3.3668341708542715,1.136039889658131,1.0113280924047963,4.943316178805789,1.328361416833828,hill
3,3.391959798994975,1.1326643808637806,1.0110470125222053,4.943316178805789,1.328361416833828,hill
3,3.4170854271356785,1.1293726269334183,1.0107729069389146,4.943316178805789,1.328361416833828,hill
3,3.442211055276382,1.126162546849429,1.010505602367827,4.943316178805789,1.328361416833828,hill
3,3.4673366834170856,1.1230321139635786,1.0102449300492047,4.943316178805789,1.328361416833828,hill
3,3.492462311557789,1.1199793527289206,1.009990725478533,4.943316178805789,1.328361416833828,hill
3,3.5175879396984926,1.1170023377184657,1.0097428283248058,4.943316178805789,1.328361416833828,hill
3,3.542713567839196,1.1140991927056292,1.0095010823539516,4.943316178805789,1.328361416833828,hill
3,3.5678391959798996,1.1112680898064677,1.0092653353574101,4.943316178805789,1.328361416833828,hill
3,3.592964824120603,1.1085072480523976,1.0090354390332785,4.943316178805789,1.328361416833828,hill
3,3.6180904522613067,1.1058149150121257,1.0088112474559665,4.943316178805789,1.328361416833828,hill
3,3.64321608040201,1.1031893842982239,1.0085926185339726,4.943316178805789,1.328361416833828,hill
3,3.6683417085427137,1.1006289976963122,1.0083794141871827,4.943316178805789,1.328361416833828,hill
3,3.693467336683417,1.0981321383764968,1.0081714997815832,4.943316178805789,1.328361416833828,hill
3,3.7185929648241207,1.0956972299817338,1.00796874405335,4.943316178805789,1.328361416833828,hill
3,3.7437185929648242,1.0933227357564705,1.0077710190362892,4.943316178805789,1.328361416833828,hill
3,3.7688442211055277,1.0910071577155647,1.0075781999926319,4.943316178805789,1.328361416833828,hill
3,3.7939698492462313,1.0887490358534833,1.0073901653471844,4.943316178805789,1.328361416833828,hill
3,3.819095477386935,1.0865469449709309,1.0072067964230833,4.943316178805789,1.328361416833828,hill
3,3.8442211055276383,1.0843994901198333,1.007027977062494,4.943316178805789,1.328361416833828,hill
3,3.869346733668342,1.0823053152857456,1.0068535943495993,4.943316178805789,1.328361416833828,hill
3,3.8944723618090453,1.0802630987358388,1.0066835382232235,4.943316178805789,1.328361416833828,hill
3,3.919597989949749,1.0782715519911008,1.0065177013912474,4.943316178805789,1.328361416833828,hill
3,3.9447236180904524,1.0763294191197614,1.0063559792717716,4.943316178805789,1.328361416833828,hill
3,3.969849246231156,1.074435476063217,1.006198269936986,4.943316178805789,1.328361416833828,hill
3,3.9949748743718594,1.0725885299944502,1.006044474059746,4.943316178805789,1.328361416833828,hill
3,4.020100502512563,1.0707874184327957,1.0058944948398565,4.943316178805789,1.328361416833828,hill
3,4.045226130653266,1.069031000302033,1.005748237259481,4.943316178805789,1.328361416833828,hill
3,4.07035175879397,1.0673181638362645,1.0056056087414615,4.943316178805789,1.328361416833828,hill
3,4.0954773869346734,1.0656478275870636,1.0054665192331869,4.943316178805789,1.328361416833828,hill
3,4.120603015075377,1.0640189369050101,1.005330880913607,4.943316178805789,1.328361416833828,hill
3,4.1457286432160805,1.0624304632908266,1.0051986081392033,4.943316178805789,1.328361416833828,hill
3,4.170854271356784,1.0608814037687653,1.005069617391809,4.943316178805789,1.328361416833828,hill
3,4.1959798994974875,1.0593707802822394,1.004943827228286,4.943316178805789,1.328361416833828,hill
3,4.2211055276381915,1.0578976391117036,1.0048211582320474,4.943316178805789,1.328361416833828,hill
3,4.2462311557788945,1.0564610500303495,1.004701532942756,4.943316178805789,1.328361416833828,hill
3,4.2713567839195985,1.0550601052859312,1.004584875771539,4.943316178805789,1.328361416833828,hill
3,4.296482412060302,1.0536939202218671,1.0044711130527062,4.943316178805789,1.328361416833828,hill
3,4.3216080402010055,1.052361632302021,1.0043601729625449,4.943316178805789,1.328361416833828,hill
3,4.346733668341709,1.0510624005844629,1.0042519854754992,4.943316178805789,1.328361416833828,hill
3,4.371859296482413,1.0497954052538296,1.0041464823252284,4.943316178805789,1.328361416833828,hill
3,4.396984924623116,1.0485598471750035,1.0040435969674433,4.943316178805789,1.328361416833828,hill
3,4.42211055276382,1.0473549474680883,1.003943264544514,4.943316178805789,1.328361416833828,hill
3,4.447236180904523,1.0461799469520336,1.0038454218391393,4.943316178805789,1.328361416833828,hill
3,4.472361809045227,1.045034100862598,1.0037500068345102,4.943316178805789,1.328361416833828,hill
3,4.49748743718593,1.0439166837779466,1.003656959124467,4.943316178805789,1.328361416833828,hill
3,4.522613065326634,1.0428269901898226,1.0035662199610593,4.943316178805789,1.328361416833828,hill
3,4.547738693467337,1.0417643323085233,1.003477732071768,4.943316178805789,1.328361416833828,hill
3,4.572864321608041,1.0407280396905423,1.0033914396284969,4.943316178805789,1.328361416833828,hill
3,4.597989949748744,1.0397174588841958,1.0033072882180647,4.943316178805789,1.328361416833828,hill
3,4.623115577889448,1.0387319530932315,1.0032252248141942,4.943316178805789,1.328361416833828,hill
3,4.648241206030151,1.0377709018584222,1.003145197750997,4.943316178805789,1.328361416833828,hill
3,4.673366834170855,1.03683370075714,1.0030671566979588,4.943316178805789,1.328361416833828,hill
3,4.698492462311558,1.0359197607603827,1.0029910526063974,4.943316178805789,1.328361416833828,hill
3,4.723618090452262,1.0350285002591677,1.0029168370454964,4.943316178805789,1.328361416833828,hill
3,4.748743718592965,1.0341593539444391,1.0028444629417408,4.943316178805789,1.328361416833828,hill
3,4.773869346733669,1.0333117729548396,1.0027738845912204,4.943316178805789,1.328361416833828,hill
3,4.798994974874372,1.032485222102276,1.0027050574286045,4.943316178805789,1.328361416833828,hill
3,4.824120603015076,1.0316791795634237,1.0026379380014505,4.943316178805789,1.328361416833828,hill
3,4.849246231155779,1.0308931365841016,1.0025724839455887,4.943316178805789,1.328361416833828,hill
3,4.874371859296483,1.0301265971965117,1.002508653961575,4.943316178805789,1.328361416833828,hill
3,4.899497487437186,1.0293790779493441,1.0024464077922195,4.943316178805789,1.328361416833828,hill
3,4.92462311557789,1.0286501076507502,1.0023857062011814,4.943316178805789,1.328361416833828,hill
3,4.949748743718593,1.027939227044292,1.0023265109459858,4.943316178805789,1.328361416833828,hill
3,4.974874371859297,1.0272459865758927,1.0022687845920766,4.943316178805789,1.328361416833828,hill
3,5.0,1.0265699454259634,1.0022124904322187,4.943316178805789,1.328361416833828,hill
4,0.0,2.923131820394673,5.72976843726266,2.923131820394673,5.72976843726266,hill
4,0.02512562814070352,2.8754154919254096,5.612414451465856,2.923131820394673,5.72976843726266,hill
